

# Expected temporary editor sentinels
# Live editor Control tree sentinel resolved values
# Merged editor theme sentinel slots not authored by NeoCade
# interface/theme/accent_color = 00ffff
# interface/theme/base_color = ff00ff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HBoxContainer@9990/@Button@10089 class=Button variation=FlatButton type=FlatButton slot=pressed_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HBoxContainer@9990/@Button@10090 class=Button variation=FlatButton type=Button slot=hover_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HBoxContainer@9990/@Button@10090 class=Button variation=FlatButton type=Button slot=hover_pressed_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HBoxContainer@9990/@Button@10090 class=Button variation=FlatButton type=Button slot=pressed_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HBoxContainer@9990/@Button@10090 class=Button variation=FlatButton type=FlatButton slot=hover_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HBoxContainer@9990/@Button@10090 class=Button variation=FlatButton type=FlatButton slot=hover_pressed_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HBoxContainer@9990/@Button@10090 class=Button variation=FlatButton type=FlatButton slot=pressed_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HBoxContainer@9990/@MenuButton@10050 class=MenuButton variation=FlatMenuButton type=FlatMenuButton slot=hover_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HBoxContainer@9990/@MenuButton@10050 class=MenuButton variation=FlatMenuButton type=FlatMenuButton slot=hover_pressed_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HBoxContainer@9990/@MenuButton@10050 class=MenuButton variation=FlatMenuButton type=FlatMenuButton slot=pressed_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HBoxContainer@9990/@MenuButton@10075 class=MenuButton variation=FlatMenuButton type=FlatMenuButton slot=hover_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HBoxContainer@9990/@MenuButton@10075 class=MenuButton variation=FlatMenuButton type=FlatMenuButton slot=hover_pressed_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HBoxContainer@9990/@MenuButton@10075 class=MenuButton variation=FlatMenuButton type=FlatMenuButton slot=pressed_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HBoxContainer@9990/@MenuButton@10084 class=MenuButton variation=FlatMenuButton type=FlatMenuButton slot=hover_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HBoxContainer@9990/@MenuButton@10084 class=MenuButton variation=FlatMenuButton type=FlatMenuButton slot=hover_pressed_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HBoxContainer@9990/@MenuButton@10084 class=MenuButton variation=FlatMenuButton type=FlatMenuButton slot=pressed_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HBoxContainer@9990/@ScreenSelect@10098 class=ScreenSelect variation=FlatButton type=FlatButton slot=hover_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HBoxContainer@9990/@ScreenSelect@10098 class=ScreenSelect variation=FlatButton type=FlatButton slot=hover_pressed_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HBoxContainer@9990/@ScreenSelect@10098 class=ScreenSelect variation=FlatButton type=FlatButton slot=pressed_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HSplitContainer@9992/@VBoxContainer@10018/@FindReplaceBar@10041/@Button@10022 class=Button variation=FlatButton type=Button slot=hover_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HSplitContainer@9992/@VBoxContainer@10018/@FindReplaceBar@10041/@Button@10022 class=Button variation=FlatButton type=Button slot=hover_pressed_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HSplitContainer@9992/@VBoxContainer@10018/@FindReplaceBar@10041/@Button@10022 class=Button variation=FlatButton type=Button slot=pressed_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HSplitContainer@9992/@VBoxContainer@10018/@FindReplaceBar@10041/@Button@10022 class=Button variation=FlatButton type=FlatButton slot=hover_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HSplitContainer@9992/@VBoxContainer@10018/@FindReplaceBar@10041/@Button@10022 class=Button variation=FlatButton type=FlatButton slot=hover_pressed_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HSplitContainer@9992/@VBoxContainer@10018/@FindReplaceBar@10041/@Button@10022 class=Button variation=FlatButton type=FlatButton slot=pressed_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HSplitContainer@9992/@VBoxContainer@10018/@FindReplaceBar@10041/@Button@10040 class=Button variation=FlatButton type=Button slot=hover_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HSplitContainer@9992/@VBoxContainer@10018/@FindReplaceBar@10041/@Button@10040 class=Button variation=FlatButton type=Button slot=hover_pressed_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HSplitContainer@9992/@VBoxContainer@10018/@FindReplaceBar@10041/@Button@10040 class=Button variation=FlatButton type=Button slot=pressed_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HSplitContainer@9992/@VBoxContainer@10018/@FindReplaceBar@10041/@Button@10040 class=Button variation=FlatButton type=FlatButton slot=hover_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HSplitContainer@9992/@VBoxContainer@10018/@FindReplaceBar@10041/@Button@10040 class=Button variation=FlatButton type=FlatButton slot=hover_pressed_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HSplitContainer@9992/@VBoxContainer@10018/@FindReplaceBar@10041/@Button@10040 class=Button variation=FlatButton type=FlatButton slot=pressed_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HSplitContainer@9992/@VBoxContainer@10018/@FindReplaceBar@10041/@VBoxContainer@10024/@HBoxContainer@10026/@Button@10032 class=Button variation=FlatButton type=Button slot=hover_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HSplitContainer@9992/@VBoxContainer@10018/@FindReplaceBar@10041/@VBoxContainer@10024/@HBoxContainer@10026/@Button@10032 class=Button variation=FlatButton type=Button slot=hover_pressed_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HSplitContainer@9992/@VBoxContainer@10018/@FindReplaceBar@10041/@VBoxContainer@10024/@HBoxContainer@10026/@Button@10032 class=Button variation=FlatButton type=Button slot=pressed_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HSplitContainer@9992/@VBoxContainer@10018/@FindReplaceBar@10041/@VBoxContainer@10024/@HBoxContainer@10026/@Button@10032 class=Button variation=FlatButton type=FlatButton slot=hover_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HSplitContainer@9992/@VBoxContainer@10018/@FindReplaceBar@10041/@VBoxContainer@10024/@HBoxContainer@10026/@Button@10032 class=Button variation=FlatButton type=FlatButton slot=hover_pressed_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HSplitContainer@9992/@VBoxContainer@10018/@FindReplaceBar@10041/@VBoxContainer@10024/@HBoxContainer@10026/@Button@10032 class=Button variation=FlatButton type=FlatButton slot=pressed_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HSplitContainer@9992/@VBoxContainer@10018/@FindReplaceBar@10041/@VBoxContainer@10024/@HBoxContainer@10026/@Button@10033 class=Button variation=FlatButton type=Button slot=hover_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HSplitContainer@9992/@VBoxContainer@10018/@FindReplaceBar@10041/@VBoxContainer@10024/@HBoxContainer@10026/@Button@10033 class=Button variation=FlatButton type=Button slot=hover_pressed_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HSplitContainer@9992/@VBoxContainer@10018/@FindReplaceBar@10041/@VBoxContainer@10024/@HBoxContainer@10026/@Button@10033 class=Button variation=FlatButton type=Button slot=pressed_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HSplitContainer@9992/@VBoxContainer@10018/@FindReplaceBar@10041/@VBoxContainer@10024/@HBoxContainer@10026/@Button@10033 class=Button variation=FlatButton type=FlatButton slot=hover_mirrored bg=ff40ffff border=ccccccff
LEAK control_stylebox bg_source=base border_source= path=/root/@EditorNode@18065/@Panel@14/@VBoxContainer@15/DockHSplitMain/@VBoxContainer@28/DockVSplitCenter/@VSplitContainer@70/@VBoxContainer@71/@EditorMainScreen@125/MainScreen/@WindowWrapper@10775/@ScriptEditor@10774/@VBoxContainer@9989/@HSplitContainer@9992/@VBoxContainer@10018/@FindReplaceBar@10041/@VBoxContainer@10024/@HBoxContainer@10026/@Button@10033 class=Button variation=FlatButton type=FlatButton slot=hover_pressed_mirrored bg=ff40ffff border=ccccccff
